ID,Source,Tag_Code,Tag_Name,Title,Url
606,Lobsters,hardware,Hardware,Deep Dive: Machine Check Error Avoidance on Page Size Change (Intel erratum),https://software.intel.com/security-software-guidance/insights/deep-dive-machine-check-error-avoidance-page-size-change-0
607,Lobsters,hardware,Hardware,Support for Realtek RTL8125 2.5Gb Ethernet controller,https://marc.info/?l=openbsd-tech&m=157380442230074&w=2
608,Lobsters,hardware,Hardware,Writing userspace USB drivers for abandoned devices,https://blog.benjojo.co.uk/post/userspace-usb-drivers
609,Lobsters,hardware,Hardware,Go Forth with TTL,https://www.youtube.com/watch?v=iNg5-Xb5pTg&t=1731
610,Lobsters,hardware,Hardware,Intro to Hardware Reversing: Finding a UART and getting a shell,https://www.youtube.com/watch?v=ZmZuKA-Rst0
611,Lobsters,hardware,Hardware,NaN Gates and Flip FLOPS,http://tom7.org/nand/
612,Lobsters,hardware,Hardware,TROS: How IBM mainframes stored microcode in transformers,http://www.righto.com/2019/11/tros-how-ibm-mainframes-stored.html
613,Lobsters,hardware,Hardware,Timing and Lattice Attacks on TPMs,http://tpm.fail/
614,Lobsters,hardware,Hardware,Explaining 4K 60Hz Video Through USB-C Hub,https://www.bigmessowires.com/2019/05/19/explaining-4k-60hz-video-through-usb-c-hub/
615,Lobsters,hardware,Hardware,Pwn the ESP32 Forever: Flash Encryption and Sec. Boot Keys Extraction,https://limitedresults.com/2019/11/pwn-the-esp32-forever-flash-encryption-and-sec-boot-keys-extraction/
616,Lobsters,hardware,Hardware,Review of Pinebook Pro,http://students.engr.scu.edu/~sschaeck/misc/pinebookpro.html
617,Lobsters,hardware,Hardware,Pocket Popcorn Computer,https://pocket.popcorncomputer.com
618,Lobsters,hardware,Hardware,Mitigations for Jump Conditional Code Erratum,https://www.intel.com/content/dam/support/us/en/documents/processors/mitigations-jump-conditional-code-erratum.pdf
619,Lobsters,hardware,Hardware,Bootstrapping libc with Newlib,https://interrupt.memfault.com/blog/boostrapping-libc-with-newlib
620,Lobsters,hardware,Hardware,Updating CPU Performance Counter Support in illumos,https://fingolfin.org/blog/20191111/cpcgen.html
621,Lobsters,hardware,Hardware,The Teletext Archaeologist - A visual and interactive teletext history,https://teletextarchaeologist.org/
622,Lobsters,hardware,Hardware,An Open Source Deep Learning Inference Engine Based on FPGA,https://github.com/TF2-Engine/TF2
623,Lobsters,hardware,Hardware,Donation Campaign for PCB design of the PowerPC Notebook motherboard,https://www.powerpc-notebook.org/campaigns/donation-campaign-for-pcb-design-of-the-powerpc-notebook-motherboard/
624,Lobsters,hardware,Hardware,Quartex “Cloud Ripper” hardware,https://jonlennartaasenden.wordpress.com/2019/11/10/quartex-cloud-ripper-hardware/
625,Lobsters,hardware,Hardware,The fake FICON board,https://blog.mainframe.dev/2019/11/the-fake-ficon-board-fejkon.html
626,Lobsters,hardware,Hardware,Intel 386 Microprocessor Design and Development Oral History Panel (2008),http://archive.computerhistory.org/resources/text/Oral_History/Intel_386_Design_and_Dev/102702019.05.01.acc.pdf
627,Lobsters,hardware,Hardware,Discovering Hard Disk Physical Geometry through Microbenchmarking,http://blog.stuffedcow.net/2019/09/hard-disk-geometry-microbenchmarking/
628,Lobsters,hardware,Hardware,Hand-soldering tiny charlieplexed LEDs,https://phil.schleihauf.ca/2019/hand-solder-smd-leds/
629,Lobsters,hardware,Hardware,"IBM, sonic delay lines, and the history of the 80×24 display",http://www.righto.com/2019/11/ibm-sonic-delay-lines-and-history-of.html
630,Lobsters,hardware,Hardware,OpenTitan: Open source silicon root of trust,https://opentitan.org/
631,Lobsters,hardware,Hardware,Building a microcloud with a few Raspberry Pis and Kubernetes (Part 1),https://mirailabs.io/blog/building-a-microcloud/
632,Lobsters,hardware,Hardware,MLPerf Inference v0.5 results,https://mlperf.org/press#mlperf-inference-v0.5-results
633,Lobsters,hardware,Hardware,Using Type-Level Programming in Rust to Make Safer Hardware Abstractions,https://blog.auxon.io/2019/10/25/type-level-registers/
634,Lobsters,hardware,Hardware,Using Asserts in Embedded Systems,https://interrupt.memfault.com/blog/asserts-in-embedded-systems
635,Lobsters,hardware,Hardware,Project Silica proof of concept stores Warner Bros. ‘Superman’ movie on quartz glass,https://news.microsoft.com/innovation-stories/ignite-project-silica-superman/
636,Lobsters,hardware,Hardware,Smart Meters – Threats and Attacks to PRIME Meters,https://www.tarlogic.com/en/blog/smart-meters-threats-and-attacks-to-prime-meters/
637,Lobsters,hardware,Hardware,More About That Strange Pentium 4,http://www.os2museum.com/wp/more-about-that-strange-pentium-4/
638,Lobsters,hardware,Hardware,A vulnerability of MEMS microphones allows attackers to remotely inject commands,https://lightcommands.com/
639,Lobsters,hardware,Hardware,AI Benchmark: All About Deep Learning on Smartphones in 2019,https://arxiv.org/abs/1910.06663
640,Lobsters,hardware,Hardware,Ubiquiti UniFi added phone home in latest firmware,https://community.ui.com/questions/UI-official-urgent-please-answer/14259289-e4c3-4c5e-aaa0-02a5baa6cbbe?page=4
641,Lobsters,hardware,Hardware,Restoring the original DualShock for my restored PlayStation 1 – Retro Console Restoration & Repair,https://www.youtube.com/watch?v=6DTqZHvLVxg
642,Lobsters,hardware,Hardware,Pi4 USB-C Gadget,https://www.hardill.me.uk/wordpress/2019/11/02/pi4-usb-c-gadget/
643,Lobsters,hardware,Hardware,PJON — a network protocol stack for embedded systems,https://www.pjon.org/
644,Lobsters,hardware,Hardware,How do CPUs read machine code?,https://www.youtube.com/watch?v=yl8vPW5hydQ
645,Lobsters,hardware,Hardware,AVX-512: when and how to use these new instructions,https://lemire.me/blog/2018/09/07/avx-512-when-and-how-to-use-these-new-instructions/
646,Lobsters,hardware,Hardware,ARM to Deliver CHERI-based Prototype to Tackle Security Threats,https://www.eetimes.com/document.asp?doc_id=1335237
647,Lobsters,hardware,Hardware,nncase: A neural network compiler for AI accelerators,https://github.com/kendryte/nncase
648,Lobsters,hardware,Hardware,An old-school shell hack on a line printer,https://drewdevault.com/2019/10/30/Line-printer-shell-hack.html
649,Lobsters,hardware,Hardware,Rotary Dial Phone Revival,https://trandi.wordpress.com/2019/10/28/rotary-dial-phone-revival-4-final/
650,Lobsters,hardware,Hardware,KTRW: The journey to build a debuggable iPhone,https://googleprojectzero.blogspot.com/2019/10/ktrw-journey-to-build-debuggable-iphone.html
651,Lobsters,hardware,Hardware,"Uptime 15,364 days - The Computers of Voyager",https://www.youtube.com/watch?v=H62hZJVqs2o
652,Lobsters,hardware,Hardware,Plex Media Server with RPi,/s/mw3crv/plex_media_server_with_rpi
653,Lobsters,hardware,Hardware,Interview: Creating a FOSS printed circuit board design tool,https://www.sourcesort.com/interview/urban-bruhin-librepcb
654,Lobsters,hardware,Hardware,"monsonite/Suite-16 - Logic design, schematics and code for 16-bit TTL computer based on 4-bit slice",https://github.com/monsonite/Suite-16
655,Lobsters,hardware,Hardware,OpenOCD for the Pine Time,https://edoput.it/embedded/openocd/2019/10/26/openocd-and-pinetime.html
656,Lobsters,hardware,Hardware,What Is Self-Hosting?,https://kevq.uk/what-is-self-hosting
657,Lobsters,hardware,Hardware,My First PCB,http://lindzey.github.io/blog/2019/02/09/my-first-pcb/
658,Lobsters,hardware,Hardware,80×25,http://exple.tive.org/blarg/2019/10/23/80x25/
659,Lobsters,hardware,Hardware,What to choose? Even custom 8 bit processors need code to run,https://www.youtube.com/watch?v=lczvuLgElIw
660,Lobsters,hardware,Hardware,The Best and Worst GCC Compiler Flags For Embedded,https://interrupt.memfault.com/blog/best-and-worst-gcc-clang-compiler-flags
661,Lobsters,hardware,Hardware,ARM-X Firmware Emulation Framework,https://armx.exploitlab.net/
662,Lobsters,hardware,Hardware,Hacking pass codes with De Bruijn sequences,https://www.johndcook.com/blog/2019/10/22/hacking-with-de-bruijn/
663,Lobsters,hardware,Hardware,uLisp Sensor Library,http://library.ulisp.com/
664,Lobsters,hardware,Hardware,Replacing hall-effect sensors and the conclusion of an electric moped conversion,https://tsukuru.club/posts/moped-4/
665,Lobsters,hardware,Hardware,mortbopet/Ripes - A graphical 5-stage RISC-V pipeline simulator & assembly editor,https://github.com/mortbopet/Ripes
666,Lobsters,hardware,Hardware,The Arduino IDE Finally Grows Up,https://hackaday.com/2019/10/21/the-arduino-ide-finally-grows-up/
667,Lobsters,hardware,Hardware,Fantasy console on a console,https://jborza.github.io/emulation/2019/10/20/fantasy-console-on-a-console.html
668,Lobsters,hardware,Hardware,SweRV: An Annotated Deep Dive,https://tomverbeure.github.io/2019/03/13/SweRV.html
669,Lobsters,hardware,Hardware,Is the Raptor warrant canary still warranted?,https://www.talospace.com/2019/10/is-warrant-canary-still-warranted.html
670,Lobsters,hardware,Hardware,IKEA Server / Comms Cabinet,https://blog.lewys.eu/?p=802
671,Lobsters,hardware,Hardware,"Compiling a CPU, in a cheap FPGA board",https://www.thanassis.space/myowncpu.html
672,Lobsters,hardware,Hardware,London Open Source Meetup for RISC-V (2019-10-21),https://ossg.bcs.org/blog/event/london-risc-v-meeting-q4-2019/
673,Lobsters,hardware,Hardware,FPGA design for Software Engineers,https://www.walknsqualk.com/post/014-tiny-fpga-bx/
674,Lobsters,hardware,Hardware,"Analogue Pocket, a Gameboy Color/Advance built using modern technology",https://www.analogue.co/pocket/
675,Lobsters,hardware,Hardware,Lightning talks and BCS OSSG AGM,http://oshug.org/event/77
676,Lobsters,hardware,Hardware,Microprogramming History,https://people.cs.clemson.edu/~mark/uprog.html
677,Lobsters,hardware,Hardware,How to Build a Low-tech Internet,https://solar.lowtechmagazine.com/2015/10/how-to-build-a-low-tech-internet/
678,Lobsters,hardware,Hardware,GUI-less Development with the Tomu,https://www.hackster.io/news/gui-less-development-with-the-tomu-5f3b77314c74
679,Lobsters,hardware,Hardware,Flash Memory Wear Killing Older Teslas Due to Excessive Data Logging: Report,https://www.tomshardware.com/news/flash-memory-wear-killing-older-teslas-due-to-excessive-data-logging-report
680,Lobsters,hardware,Hardware,GameBoy Camcorder,http://furrtek.free.fr/?a=gbcc
681,Lobsters,hardware,Hardware,Boeing 737 real cockpit simulator conversion,https://www.youtube.com/watch?v=YaGVz9wZBis
682,Lobsters,hardware,Hardware,The Secret Life of Vector Generators,http://www.jmargolin.com/vgens/vgens.htm
683,Lobsters,hardware,Hardware,Libre Silicon: Free semiconductors for everyone,https://libresilicon.com/
684,Lobsters,hardware,Hardware,RaptorCS's redemption: the POWER9 machine works,https://drewdevault.com/2019/10/10/RaptorCS-redemption.html
685,Lobsters,hardware,Hardware,Restoring the original PlayStation (PS1) - Vintage Console restoration & repair,https://www.youtube.com/watch?v=UMHPVBOxIsE
686,Lobsters,hardware,Hardware,"DIY, modular MNT Reform Laptop gets spec bump as it inches toward reality",https://liliputing.com/2019/10/diy-modular-mnt-reform-laptop-gets-spec-bump-as-it-inches-toward-reality.html
687,Lobsters,hardware,Hardware,MNT Reform: A free and open source modular computing platform,https://mntre.com/reform/
688,Lobsters,hardware,Hardware,A visit to the Large Scale Systems Museum,http://www.righto.com/2019/10/a-visit-to-large-scale-systems-museum.html
689,Lobsters,hardware,Hardware,The Open Book - An open source device for reading,https://github.com/joeycastillo/The-Open-Book
690,Lobsters,hardware,Hardware,Embedded C/C++ Unit Testing Basics,https://interrupt.memfault.com/blog/unit-testing-basics
691,Lobsters,hardware,Hardware,Backblaze Hard Drive Stats Q2 2019,https://www.backblaze.com/blog/hard-drive-stats-q2-2019/
692,Lobsters,hardware,Hardware,"Grid Beam: A fast clean, modular, reusable construction system",https://www.youtube.com/watch?v=PIMESt9iLYg&t=189s
693,Lobsters,hardware,Hardware,Morpheus: A Vulnerability-Tolerant Secure Architecture,https://web.eecs.umich.edu/~barisk/public/morpheus.pdf
694,Lobsters,hardware,Hardware,"Resurrecting Ancient Operating Systems on Debian, Raspberry Pi, and Docker",https://changelog.complete.org/archives/10031-resurrecting-ancient-operating-systems-on-debian-raspberry-pi-and-docker
695,Lobsters,hardware,Hardware,Buying a Chromebook? Don't forget to check that best-before date,https://www.theregister.co.uk/2019/08/22/buying_a_chromebook_dont_forget_to_check_when_it_expires/
696,Lobsters,hardware,Hardware,"Building a CPU on an FPGA, part 1",https://www.youtube.com/watch?v=2fNBkUCjhcE
697,Lobsters,hardware,Hardware,Debug registers in production A11 iPhones allow full-featured kernel debugging,https://bugs.chromium.org/p/project-zero/issues/detail?id=1900
698,Lobsters,hardware,Hardware,How I reverse engineer a chip,https://www.youtube.com/watch?v=r8Vq5NV4Ens
699,Lobsters,hardware,Hardware,How to Break into a Jeep When You Don't Have A Knife,https://www.bc-security.org/post/how-to-break-into-a-jeep-when-you-don-t-have-a-knife
700,Lobsters,hardware,Hardware,ROMs and Mappers: Why NES Games Can Be So Different On The Same Hardware,https://abad1dea.tumblr.com/post/187429390285/roms-and-mappers-why-nes-games-can-be-so
701,Lobsters,hardware,Hardware,Sushi Roll: A CPU research kernel with minimal noise for cycle-by-cycle micro-architectural introspection,https://gamozolabs.github.io/metrology/2019/08/19/sushi_roll.html
702,Lobsters,hardware,Hardware,Sinkhole,https://github.com/Battelle/sinkhole
703,Lobsters,hardware,Hardware,A computer built from NOR gates: inside the Apollo Guidance Computer,http://www.righto.com/2019/09/a-computer-built-from-nor-gates-inside.html
704,Lobsters,hardware,Hardware,Troy's Breadboard Computer,https://cpu.visualrealmsoftware.com/
705,Lobsters,hardware,Hardware,LED multiplexing layouts for hand-crafting,http://crawlingrobotfortress.blogspot.com/2019/02/led-multiplexing-layouts-for-hand.html
706,Lobsters,hardware,Hardware,Get serial port data on the web with live updating,https://raymii.org/s/blog/Get_serial_port_data_on_the_web_with_live_updating.html
707,Lobsters,hardware,Hardware,In Quest of a Pangram,http://www.leesallows.com/files/In%20Quest%20of%20a%20Pangram1.pdf
708,Lobsters,hardware,Hardware,Open-source jailbreaking tool for many iOS devices (all iPhones up to the iPhone 8 and X),https://github.com/axi0mX/ipwndfu
709,Lobsters,hardware,Hardware,Compact Disc Structure,https://byuu.net/compact-discs/structure
710,Lobsters,hardware,Hardware,DIY Dual Screen Laptop,https://www.youtube.com/watch?v=J2aY6cvk-WI
711,Lobsters,hardware,Hardware,Troy's Breadboard Computer - Emulator,https://cpu.visualrealmsoftware.com/emu/
712,Lobsters,hardware,Hardware,"I am trying to collect a list of ""toy"" processors/vms",/s/lp4jgz/i_am_trying_collect_list_toy_processors
713,Lobsters,hardware,Hardware,"Goodbye, Motherboard. Hello, Silicon-Interconnect Fabric",https://spectrum.ieee.org/computing/hardware/goodbye-motherboard-hello-siliconinterconnect-fabric
714,Lobsters,hardware,Hardware,A Practical Guide to BLE Throughput,https://interrupt.memfault.com/blog/ble-throughput-primer
715,Lobsters,hardware,Hardware,First Librem 5 Smartphones are Shipping,https://puri.sm/posts/first-librem-5-smartphones-are-shipping/
716,Lobsters,hardware,Hardware,Tales from Firmware Camp,https://blog.jessfraz.com/post/tales-from-firmware-camp/
717,Lobsters,hardware,Hardware,Against the Law: Countering Lawful Abuses of Digital Surveillance,https://www.tjoe.org/pub/direct-radio-introspection
718,Lobsters,hardware,Hardware,An Interview with the Old Man of Floating-Point (1998),https://people.eecs.berkeley.edu/~wkahan/ieee754status/754story.html
719,Lobsters,hardware,Hardware,RaptorCS POWER9 Blackbird PC: An expensive mistake,https://drewdevault.com/2019/09/23/RaptorCS-Blackbird-a-horror-story.html
720,Lobsters,hardware,Hardware,How do CRCs work?,https://www.youtube.com/watch?v=izG7qT0EpBw
721,Lobsters,hardware,Hardware,Reverse-engineering precision op amps from a 1969 analog computer,https://www.righto.com/2019/09/reverse-engineering-precision-op-amps.html
722,Lobsters,hardware,Hardware,Pictorial Guide To The Unofficial Electronic Badges Of DEF CON 27,https://hackaday.com/2019/09/19/pictorial-guide-to-the-unofficial-electronic-badges-of-def-con-27/
723,Lobsters,hardware,Hardware,"""Alexa, Movie mode on""",https://crondev.blog/2019/09/21/alexa-esp8266-remote-control/
724,Lobsters,hardware,Hardware,Moore’s Law is Not Dead,https://www.youtube.com/watch?v=oIG9ztQw2Gc
725,Lobsters,hardware,Hardware,CPU Gump,https://medium.com/@onlyliuxin/cpu-gump-d1cf2a699c39
726,Lobsters,hardware,Hardware,Building Better Firmware with Continuous Integration,https://interrupt.memfault.com/blog/continuous-integration-for-firmware
727,Lobsters,hardware,Hardware,A beginner's guide to hacking Microwatt,https://www.talospace.com/2019/09/a-beginners-guide-to-hacking-microwatt.html
728,Lobsters,hardware,Hardware,"“Hello, world” from scratch on a 6502",https://www.youtube.com/watch?v=LnzuMJLZRdU
729,Lobsters,hardware,Hardware,Huawei Just Started Selling Laptops With A Beautiful Linux OS Pre-Installed,https://www.forbes.com/sites/jasonevangelho/2019/09/12/huawei-just-started-selling-laptops-with-deepin-linux-pre-installed/
730,Lobsters,hardware,Hardware,iFixit disassembles the Fairphone 3,https://www.ifixit.com/Teardown/Fairphone+3+Teardown/125573
731,Lobsters,hardware,Hardware,AWS RoboMaker,https://aws.amazon.com/robomaker/
732,Lobsters,hardware,Hardware,Rust on the ESP32,https://mabez.dev/blog/posts/esp32-rust/
733,Lobsters,hardware,Hardware,"""What Remains"" Technical Breakdown",http://www.dustmop.io/blog/2019/09/10/what-remains-technical-breakdown/
734,Lobsters,hardware,Hardware,NetCAT — network-based cache side-channel attacks on Intel DDIO,https://www.vusec.net/projects/netcat/
735,Lobsters,hardware,Hardware,Fine-grained timing and energy profiling in Servo (2015),https://blog.servo.org/2015/09/11/timing-energy/
736,Lobsters,hardware,Hardware,DayTripper - Easily Slack off from work,https://github.com/dekuNukem/daytripper
737,Lobsters,hardware,Hardware,Using TensorFlow / ML for automated RF side-channel attack classification,https://leveldown.de/blog/tensorflow-sidechannel-analysis/
738,Lobsters,hardware,Hardware,A Tale of Two LEDs,http://dtrace.org/blogs/rm/2019/09/06/a-tale-of-two-leds/
739,Lobsters,hardware,Hardware,Risky line printer music on a vintage IBM mainframe,http://www.righto.com/2019/09/risky-line-printer-music-on-vintage-ibm.html
740,Lobsters,hardware,Hardware,Apple SIMD/DSP extensions,https://www.realworldtech.com/forum/?threadid=187087&curpostid=187087
741,Lobsters,hardware,Hardware,How a Cable Modem Works,https://support.usr.com/support/6000/6000-ug/two.html
742,Lobsters,hardware,Hardware,Making of PowerPC,https://archive.org/details/making_of_powerpc
743,Lobsters,hardware,Hardware,GCC 9 released with OpenRISC support,https://gcc.gnu.org/gcc-9/changes.html#or1k
744,Lobsters,hardware,Hardware,A History of the ARM Microprocessor and its Rise and Fall,https://www.youtube.com/watch?v=_6sh097Dk5k
745,Lobsters,hardware,Hardware,Spispy - Open Source SPI Flash Emulation,https://trmm.net/Spispy
746,Lobsters,hardware,Hardware,Librem 5 Shipping Announcement,https://puri.sm/posts/librem-5-shipping-announcement/
747,Lobsters,hardware,Hardware,A Practical guide to ARM Cortex-M Exception Handling,https://interrupt.memfault.com/blog/arm-cortex-m-exceptions-and-nvic
748,Lobsters,hardware,Hardware,Memory Mapping - Super Nintendo Entertainment System Features,https://www.youtube.com/watch?v=-U76YvWdnZM
749,Lobsters,hardware,Hardware,PC Keyboard: The First Five Years,http://www.os2museum.com/wp/pc-keyboard-the-first-five-years/
750,Lobsters,hardware,Hardware,"OpenBSD on fan-less Tuxedo InfinityBook 14"" v2",https://hazardous.org/archive/blog/openbsd/2019/09/02/OpenBSD-on-Infinitybook14
751,Lobsters,hardware,Hardware,The weird and wonderful CIC,https://hackmii.com/2010/01/the-weird-and-wonderful-cic/
752,Lobsters,hardware,Hardware,Enigma machine,https://observablehq.com/@tmcw/enigma-machine
753,Lobsters,hardware,Hardware,I wired a thing to an ESP-32 so my dog can email me by barking,https://github.com/FoxDotBuild/woof-alert
754,Lobsters,hardware,Hardware,Customising RI5CY: an open-source RISC-V core,https://github.com/gmarkall/oshcamp-2019-workshop
755,Lobsters,hardware,Hardware,The PowerPC AS Tagged Memory Extensions,https://www.devever.net/~hl/ppcas
756,Lobsters,hardware,Hardware,Google TPU chips on a dev-board (or USB/M.2/mini PCIe),https://coral.withgoogle.com/products/
757,Lobsters,hardware,Hardware,Sipeed Longan Nano - RISC-V Development Board for $4.90,https://www.seeedstudio.com/Sipeed-Longan-Nano-RISC-V-GD32VF103CBT6-Development-Board-p-4205.html
758,Lobsters,hardware,Hardware,Building a Raspberry Pi 3B+ full keyboard handheld,https://0x0f0f0f.github.io/posts/2019/08/building-a-raspberry-pi-3b-full-keyboard-handheld.-part-1/
759,Lobsters,hardware,Hardware,Interview with John Carmack,https://www.youtube.com/watch?v=udlMSe5-zP8
760,Lobsters,hardware,Hardware,Building a CLI for Firmware Projects using Invoke,https://interrupt.memfault.com/blog/building-a-cli-for-firmware-projects
761,Lobsters,hardware,Hardware,Best MCU/SBC as a physical web server?,/s/fjbwqi/best_mcu_sbc_as_physical_web_server
762,Lobsters,hardware,Hardware,ACPI and SMI handlers: some limits to Trusted Computing,https://paperstreet.picty.org/yeye/resources/journal-virology-DuflotGLM10/document.pdf
763,Lobsters,hardware,Hardware,28Gbps Microstrip With Pepper Jack Cheese as Substrate,https://www.linkedin.com/pulse/28gbps-microstrip-pepper-jack-cheese-substrate-ryan-lott
764,Lobsters,hardware,Hardware,800MHz is enough,https://www.samslade.co.uk/blog-posts/800-mhz-is-enough
765,Lobsters,hardware,Hardware,Reverse emulating the NES to give it SUPER POWERS,https://www.youtube.com/watch?v=ar9WRwCiSr0
766,Lobsters,hardware,Hardware,Programming shape using kirigami tessellations,https://arxiv.org/pdf/1812.08644.pdf
767,Lobsters,hardware,Hardware,Its time to start giving back,https://www.pine64.org/2019/08/19/its-time-to-start-giving-back/
768,Lobsters,hardware,Hardware,Recoverability,https://noncombatant.org/2019/08/24/recoverability/
769,Lobsters,hardware,Hardware,Capturing PAL video with an SDR (and a few dead-ends),http://www.windytan.com/2019/08/capturing-pal-video-with-sdr-and-few.html
770,Lobsters,hardware,Hardware,Reliable after 50 years: The Apollo Guidance Computer's switching power supplies,http://www.righto.com/2019/08/reliable-after-50-years-apollo-guidance.html
771,Lobsters,hardware,Hardware,Sound and Robust Solid Modeling via Exact Real Arithmetic and Continuity,https://people.csail.mit.edu/sherman/papers/icfp19.pdf
772,Lobsters,hardware,Hardware,Code Size Optimization: GCC Compiler Flags,https://interrupt.memfault.com/blog/code-size-optimization-gcc-flags
773,Lobsters,hardware,Hardware,Where do interrupts happen?,https://travisdowns.github.io/blog/2019/08/20/interrupts.html
774,Lobsters,hardware,Hardware,"Day 2 keynote and OpenPOWER blows the doors off: royalty-free, open soft-core (RISC-V sweating gallons)",https://www.talospace.com/2019/08/day-2-keynote-and-openpower-blows-doors.html
775,Lobsters,hardware,Hardware,Keynote notes from Day 1 of OpenPOWER Summit NA (and introducing the Condor),https://www.talospace.com/2019/08/keynote-notes-from-day-1-of-openpower.html
776,Lobsters,hardware,Hardware,Router Network Isolation Broken By Covert Data Exfiltration,https://www.bleepingcomputer.com/news/security/router-network-isolation-broken-by-covert-data-exfiltration/
777,Lobsters,hardware,Hardware,Sushi Roll: A CPU research kernel with minimal noise for cycle-by-cycle micro-architectural introspection,https://gamozolabs.github.io/metrology/2019/08/19/sushi_roll.html
778,Lobsters,hardware,Hardware,Exploiting Unprotected I/O Operations inAMD’s Secure Encrypted Virtualization,https://www.usenix.org/system/files/sec19-li-mengyuan_0.pdf
779,Lobsters,hardware,Hardware,The IBM 026 Key Punch,http://www.columbia.edu/cu/computinghistory/026.html
780,Lobsters,hardware,Hardware,Why Side-Mount Buttons and Ports Break on Cameras,https://www.lensrentals.com/blog/2019/08/why-side-mount-buttons-and-ports-break-on-cameras/
781,Lobsters,hardware,Hardware,Understanding modern UEFI-based platform boot,https://depletionmode.com/uefi-boot.html
782,Lobsters,hardware,Hardware,Visible Lisp Computer,http://www.technoblogy.com/show?2ODQ
783,Lobsters,hardware,Hardware,How to Write a Bootloader from Scratch,https://interrupt.memfault.com/blog/how-to-write-a-bootloader-from-scratch
784,Lobsters,hardware,Hardware,Building a vacuum tube computer,https://www.ludd.ltu.se/~ragge/vtc/
785,Lobsters,hardware,Hardware,Air Gapping a MacBook Air: The Great BCM15700A2 Mystery,https://tech.firstlook.media/macbook-air-broadcom-bcm15700a2-mystery
786,Lobsters,hardware,Hardware,Delay experiment,https://input-delay.glitch.me/
787,Lobsters,hardware,Hardware,Geoff's Projects - ASCII Video Terminal,http://geoffg.net/terminal.html
788,Lobsters,hardware,Hardware,How does a CPU work?,https://milapneupane.com.np/2019/07/06/how-does-a-cpu-work/
789,Lobsters,hardware,Hardware,NES and SNES Controllers on a 6502 (like the C64),https://www.pagetable.com/?p=1365
790,Lobsters,hardware,Hardware,DIY chip fabrication,http://sam.zeloof.xyz/category/semiconductor/
791,Lobsters,hardware,Hardware,A Secure Cloud with Minimal Provider Trust,https://www.usenix.org/system/files/conference/hotcloud18/hotcloud18-paper-mosayyebzadeh.pdf
792,Lobsters,hardware,Hardware,Open-source firmware is the future,https://mullvad.net/ja/blog/2019/8/7/open-source-firmware-future/
793,Lobsters,hardware,Hardware,Somu - open source security keys with small form factor,https://www.crowdsupply.com/solokeys/somu
794,Lobsters,hardware,Hardware,Attempting to Use LoRaWAN to Make a Cheap Item Tracking System,https://tsukuru.club/posts/adventures-in-lorawan-1/
795,Lobsters,hardware,Hardware,Red Hat Joins The RISC-V Foundation - Phoronix,https://www.phoronix.com/scan.php?page=news_item&px=Red-Hat-Joins-RISC-V-Foundation
796,Lobsters,hardware,Hardware,New Teensy 4.0 600 Mhz microcontroller,https://hackaday.com/2019/08/07/new-teensy-4-0-blows-away-benchmarks-implements-self-recovery-returns-to-smaller-form/
797,Lobsters,hardware,Hardware,NVIDIA Starts Publishing GPU Hardware Documentation To Help Open-Source Drivers,https://www.phoronix.com/scan.php?page=news_item&px=NVIDIA-Open-GPU-Docs
798,Lobsters,hardware,Hardware,Hackers Ship Their Exploits Directly to Target's Mailroom,https://techcrunch.com/2019/08/06/warshipping-hackers-ship-exploits-mail-room/
799,Lobsters,hardware,Hardware,A Deep Dive into ARM Cortex-M Debug Interfaces,https://interrupt.memfault.com/blog/a-deep-dive-into-arm-cortex-m-debug-interfaces
800,Lobsters,hardware,Hardware,Triple-Triple Redundant 777 Primary Flight Computer (1996),https://citemaster.net/get/db3a81c6-548e-11e5-9d2e-00163e009cc7/R8.pdf
801,Lobsters,hardware,Hardware,"Jay Miner. Lead designer: Atari 2600, Atari 800, Amiga (1989)",https://www.youtube.com/watch?v=daQNJMZblZ8
802,Lobsters,hardware,Hardware,FREE: FPGA-Reinforced Execution Enclaves in the Public Cloud,https://platformlab.stanford.edu/Presentations/2019/review/Mark%20Zhao.pdf
803,Lobsters,hardware,Hardware,Reviving an HP 660LX in 2019,http://presidentbeef.github.com/blog/2019/08/04/reviving-an-hp660lx-in-2019
804,Lobsters,hardware,Hardware,Picking the FB50 smart lock,https://icyphox.sh/blog/fb50/
805,Lobsters,hardware,Hardware,Sound Blaster 1.0 Principles of Operation,http://tubetime.us/index.php/2019/01/19/sound-blaster-1-0-principles-of-operation/
806,Lobsters,hardware,Hardware,MicroPython for ESP32 with psRAM support,https://github.com/loboris/MicroPython_ESP32_psRAM_LoBo
807,Lobsters,hardware,Hardware,Disassembling a Li-ion battery - EV Moped Conversion,https://tsukuru.club/posts/moped-3/
808,Lobsters,hardware,Hardware,Open Source Hardware Hearing Aid Part 1,https://shapr.github.io/posts/2019-08-03-tympan.html
809,Lobsters,hardware,Hardware,"Touchpad, interrupted",https://jcs.org/2019/07/28/ihidev
810,Lobsters,hardware,Hardware,"Apple, let the iPad be the ultrathin device with limited ports not Macbooks",https://adamsimpson.net/writing/0-14
811,Lobsters,hardware,Hardware,Bluetooth Low Energy: A Primer,https://interrupt.memfault.com/blog/bluetooth-low-energy-a-primer
